timestamp,price,size,side,exchange_timestamp
1756673442.6365538,0.33612,3341.0,bid,1756673442048
1756673442.6365538,0.33725,408.0,ask,1756673442048
1756673442.9733381,0.33612,7466.0,bid,1756673442452
1756673442.9733381,0.33725,408.0,ask,1756673442452
1756673443.0938604,0.33613,642.0,bid,1756673442563
1756673443.0938604,0.33725,408.0,ask,1756673442563
1756673443.4102907,0.33613,715.0,bid,1756673442852
1756673443.4102907,0.33725,408.0,ask,1756673442852
1756673443.624467,0.33614,3341.0,bid,1756673443054
1756673443.624467,0.33725,408.0,ask,1756673443054
1756673443.9474306,0.33614,7538.0,bid,1756673443368
1756673443.9474306,0.33725,695.0,ask,1756673443368
1756673444.0674415,0.33615,715.0,bid,1756673443465
1756673444.0674415,0.33725,695.0,ask,1756673443465
1756673444.635535,0.33616,3341.0,bid,1756673444067
1756673444.635535,0.33725,695.0,ask,1756673444067
1756673444.6969326,0.33616,4595.0,bid,1756673444264
1756673444.6969326,0.33725,695.0,ask,1756673444264
1756673444.9393404,0.33616,8786.0,bid,1756673444371
1756673444.9393404,0.33725,695.0,ask,1756673444371
1756673445.0505476,0.33616,13763.0,bid,1756673444478
1756673445.0505476,0.33757,695.0,ask,1756673444478
1756673445.1084597,0.33617,715.0,bid,1756673444572
1756673445.1084597,0.33757,695.0,ask,1756673444572
1756673445.265368,0.33616,12715.0,bid,1756673444679
1756673445.265368,0.33756,1996.0,ask,1756673444679
1756673445.4353955,0.33616,11765.0,bid,1756673444860
1756673445.4353955,0.33724,695.0,ask,1756673444860
1756673445.4461656,0.33616,7574.0,bid,1756673444920
1756673445.4461656,0.33724,695.0,ask,1756673444920
1756673445.5770578,0.33618,3340.0,bid,1756673445020
1756673445.5770578,0.33724,695.0,ask,1756673445020
1756673446.07992,0.33619,4977.0,bid,1756673445515
1756673446.07992,0.33755,695.0,ask,1756673445515
1756673446.2772548,0.3362,3340.0,bid,1756673445871
1756673446.2772548,0.33755,695.0,ask,1756673445871
1756673446.4356637,0.3362,3340.0,bid,1756673445946
1756673446.4356637,0.33723,695.0,ask,1756673445946
1756673446.7371929,0.3362,3340.0,bid,1756673446272
1756673446.7371929,0.33754,695.0,ask,1756673446272
1756673446.7895937,0.33621,4140.0,bid,1756673446354
1756673446.7895937,0.33754,695.0,ask,1756673446354
1756673447.0188468,0.33621,4140.0,bid,1756673446472
1756673447.0188468,0.33722,695.0,ask,1756673446472
1756673447.1296937,0.33621,9117.0,bid,1756673446642
1756673447.1296937,0.33722,695.0,ask,1756673446642
1756673447.192311,0.33622,3340.0,bid,1756673446755
1756673447.192311,0.33753,4956.0,ask,1756673446755
1756673447.762283,0.33622,3340.0,bid,1756673447165
1756673447.762283,0.33721,695.0,ask,1756673447165
1756673447.8926363,0.33609,107.0,bid,1756673447367
1756673447.8926363,0.33721,695.0,ask,1756673447367
1756673447.9983206,0.33609,107.0,bid,1756673447468
1756673447.9983206,0.33752,695.0,ask,1756673447468
1756673448.003807,0.33623,3341.0,bid,1756673447604
1756673448.003807,0.33752,695.0,ask,1756673447604
1756673448.2493503,0.33623,8318.0,bid,1756673447771
1756673448.2493503,0.33752,695.0,ask,1756673447771
1756673448.2866848,0.33623,12394.0,bid,1756673447823
1756673448.2866848,0.33752,695.0,ask,1756673447823
1756673448.5122483,0.33623,12394.0,bid,1756673448056
1756673448.5122483,0.33752,301.0,ask,1756673448056
1756673448.8070643,0.33623,12394.0,bid,1756673448359
1756673448.8070643,0.33752,724.0,ask,1756673448359
1756673448.8802564,0.33623,8318.0,bid,1756673448462
1756673448.8802564,0.33751,4144.0,ask,1756673448462
1756673449.0923917,0.33624,423.0,bid,1756673448664
1756673449.0923917,0.33751,4144.0,ask,1756673448664
1756673449.2250247,0.33624,423.0,bid,1756673448764
1756673449.2250247,0.3375,1996.0,ask,1756673448764
1756673449.4019952,0.33624,423.0,bid,1756673448926
1756673449.4019952,0.3375,3947.0,ask,1756673448926
1756673449.4816313,0.33625,3340.0,bid,1756673448994
1756673449.4816313,0.3375,3947.0,ask,1756673448994
1756673449.607002,0.33625,3304.0,bid,1756673449168
1756673449.607002,0.3375,3947.0,ask,1756673449168
1756673449.910514,0.33626,423.0,bid,1756673449388
1756673449.910514,0.3375,3947.0,ask,1756673449388
1756673450.1319902,0.33626,5400.0,bid,1756673449574
1756673450.1319902,0.3375,3947.0,ask,1756673449574
1756673450.14056,0.33626,5400.0,bid,1756673449675
1756673450.14056,0.33749,4206.0,ask,1756673449675
1756673450.298907,0.33626,5400.0,bid,1756673449776
1756673450.298907,0.33749,4930.0,ask,1756673449776
1756673450.4144838,0.33627,3339.0,bid,1756673449880
1756673450.4144838,0.33749,4930.0,ask,1756673449880
1756673450.5451803,0.33627,3242.0,bid,1756673450084
1756673450.5451803,0.33749,4930.0,ask,1756673450084
1756673450.6680472,0.33627,3242.0,bid,1756673450196
1756673450.6680472,0.33748,2720.0,ask,1756673450196
1756673450.926073,0.33628,423.0,bid,1756673450482
1756673450.926073,0.33748,2720.0,ask,1756673450482
1756673451.0973625,0.33628,423.0,bid,1756673450555
1756673451.0973625,0.33747,724.0,ask,1756673450555
1756673451.286885,0.33629,4977.0,bid,1756673450887
1756673451.286885,0.33747,2720.0,ask,1756673450887
1756673451.608631,0.33629,8182.0,bid,1756673451089
1756673451.608631,0.33747,2720.0,ask,1756673451089
1756673451.6940475,0.3363,423.0,bid,1756673451156
1756673451.6940475,0.33747,2720.0,ask,1756673451156
1756673451.85069,0.3363,423.0,bid,1756673451272
1756673451.85069,0.33747,6891.0,ask,1756673451272
1756673452.050949,0.3363,423.0,bid,1756673451558
1756673452.050949,0.33746,1251.0,ask,1756673451558
1756673452.1175177,0.33631,3339.0,bid,1756673451699
1756673452.1175177,0.33746,1251.0,ask,1756673451699
1756673452.4290526,0.33632,423.0,bid,1756673451959
1756673452.4290526,0.33745,724.0,ask,1756673451959
1756673452.5194333,0.33632,333.0,bid,1756673452104
1756673452.5194333,0.33745,421.0,ask,1756673452104
1756673452.919499,0.33632,8515.0,bid,1756673452307
1756673452.919499,0.33745,421.0,ask,1756673452307
1756673452.9929502,0.33632,8515.0,bid,1756673452364
1756673452.9929502,0.33744,1852.0,ask,1756673452364
1756673453.0019941,0.33632,8876.0,bid,1756673452508
1756673453.0019941,0.33744,5938.0,ask,1756673452508
1756673453.055974,0.33632,8876.0,bid,1756673452568
1756673453.055974,0.33744,7934.0,ask,1756673452568
1756673453.4577851,0.33633,694.0,bid,1756673452885
1756673453.4577851,0.33744,8716.0,ask,1756673452885
1756673454.0652788,0.33633,694.0,bid,1756673453502
1756673454.0652788,0.33743,782.0,ask,1756673453502
1756673454.258754,0.33634,3339.0,bid,1756673453688
1756673454.258754,0.33744,5591.0,ask,1756673453688
1756673454.590513,0.33634,3339.0,bid,1756673454126
1756673454.590513,0.33744,1996.0,ask,1756673454126
1756673454.7229521,0.33635,694.0,bid,1756673454206
1756673454.7229521,0.33744,1996.0,ask,1756673454206
1756673454.9439573,0.33635,4033.0,bid,1756673454420
1756673454.9439573,0.33744,1996.0,ask,1756673454420
1756673455.1908262,0.33635,4038.0,bid,1756673454625
1756673455.1908262,0.33743,4234.0,ask,1756673454625
1756673455.491044,0.33635,4038.0,bid,1756673454832
1756673455.491044,0.33744,1996.0,ask,1756673454832
1756673455.6760855,0.33636,699.0,bid,1756673455142
1756673455.6760855,0.33782,10051.0,ask,1756673455142
1756673455.799221,0.33636,5542.0,bid,1756673455272
1756673455.799221,0.33771,118.0,ask,1756673455272
1756673456.1797237,0.33637,3337.0,bid,1756673455699
1756673456.1797237,0.33771,118.0,ask,1756673455699
1756673456.5307393,0.33637,3337.0,bid,1756673455951
1756673456.5307393,0.33783,9473.0,ask,1756673455951
1756673456.5431283,0.33638,699.0,bid,1756673456029
1756673456.5431283,0.33783,9095.0,ask,1756673456029
1756673456.9226449,0.33638,4037.0,bid,1756673456353
1756673456.9226449,0.33783,9095.0,ask,1756673456353
1756673457.0220807,0.33639,4843.0,bid,1756673456553
1756673457.0220807,0.33782,7265.0,ask,1756673456553
1756673457.3776412,0.3364,4036.0,bid,1756673456839
1756673457.3776412,0.33782,7265.0,ask,1756673456839
1756673457.723513,0.3364,6032.0,bid,1756673457140
1756673457.723513,0.33782,7265.0,ask,1756673457140
1756673457.9010448,0.33641,699.0,bid,1756673457360
1756673457.9010448,0.33782,7265.0,ask,1756673457360
1756673458.3003473,0.33642,3337.0,bid,1756673457763
1756673458.3003473,0.33782,7265.0,ask,1756673457763
1756673458.5003588,0.33642,5333.0,bid,1756673457965
1756673458.5003588,0.33782,7265.0,ask,1756673457965
1756673458.6197531,0.33643,699.0,bid,1756673458048
1756673458.6197531,0.33782,6957.0,ask,1756673458048
1756673459.0682015,0.33644,3337.0,bid,1756673458567
1756673459.0682015,0.33782,6957.0,ask,1756673458567
1756673459.4519382,0.33645,699.0,bid,1756673458984
1756673459.4519382,0.33782,6957.0,ask,1756673458984
1756673459.8580534,0.33645,4036.0,bid,1756673459316
1756673459.8580534,0.33782,6957.0,ask,1756673459316
1756673460.0228546,0.33645,3959.0,bid,1756673459573
1756673460.0228546,0.33782,6957.0,ask,1756673459573
1756673460.7484584,0.33646,4843.0,bid,1756673459976
1756673460.7484584,0.33782,6957.0,ask,1756673459976
1756673460.7484584,0.33646,6839.0,bid,1756673460244
1756673460.7484584,0.33782,6957.0,ask,1756673460244
1756673461.1136115,0.33647,3337.0,bid,1756673460609
1756673461.1136115,0.33751,5341.0,ask,1756673460609
1756673461.2891114,0.33647,3337.0,bid,1756673460763
1756673461.2891114,0.33743,21078.0,ask,1756673460763
1756673461.4314668,0.33647,4071.0,bid,1756673460904
1756673461.4314668,0.33743,21078.0,ask,1756673460904
1756673461.7511263,0.33648,4843.0,bid,1756673461089
1756673461.7511263,0.33713,9095.0,ask,1756673461089
1756673461.760301,0.33648,5577.0,bid,1756673461304
1756673461.760301,0.33713,9095.0,ask,1756673461304
1756673462.197536,0.33649,4074.0,bid,1756673461715
1756673462.197536,0.33712,1971.0,ask,1756673461715
1756673462.4513597,0.3365,734.0,bid,1756673461985
1756673462.4513597,0.33712,1971.0,ask,1756673461985
1756673462.6068182,0.33649,195.0,bid,1756673462037
1756673462.6068182,0.33711,117.0,ask,1756673462037
1756673462.7298794,0.3365,4843.0,bid,1756673462188
1756673462.7298794,0.33711,117.0,ask,1756673462188
1756673462.8604605,0.33651,3340.0,bid,1756673462387
1756673462.8604605,0.33711,117.0,ask,1756673462387
1756673463.1883204,0.33651,3340.0,bid,1756673462659
1756673463.1883204,0.33711,366.0,ask,1756673462659
1756673463.3332908,0.33652,620.0,bid,1756673462862
1756673463.3332908,0.33711,366.0,ask,1756673462862
1756673463.5665734,0.33652,515.0,bid,1756673463062
1756673463.5665734,0.33711,410.0,ask,1756673463062
1756673463.783837,0.33653,3340.0,bid,1756673463263
1756673463.783837,0.33711,410.0,ask,1756673463263
1756673463.882775,0.33653,8183.0,bid,1756673463390
1756673463.882775,0.33711,410.0,ask,1756673463390
1756673463.9989562,0.33653,8847.0,bid,1756673463538
1756673463.9989562,0.33711,410.0,ask,1756673463538
1756673464.2951694,0.33653,8840.0,bid,1756673463792
1756673464.2951694,0.33711,410.0,ask,1756673463792
1756673464.396516,0.33653,8840.0,bid,1756673463864
1756673464.396516,0.3371,5399.0,ask,1756673463864
1756673464.6306555,0.33653,8840.0,bid,1756673464043
1756673464.6306555,0.3371,5038.0,ask,1756673464043
1756673464.6520784,0.33654,657.0,bid,1756673464197
1756673464.6520784,0.3371,5038.0,ask,1756673464197
1756673465.099051,0.33619,4453.0,bid,1756673464460
1756673465.099051,0.33652,2124.0,ask,1756673464460
1756673465.3790329,0.33589,1996.0,bid,1756673464857
1756673465.3790329,0.33652,2124.0,ask,1756673464857
1756673465.5451188,0.3362,4843.0,bid,1756673465005
1756673465.5451188,0.33654,6121.0,ask,1756673465005
1756673465.7630324,0.3362,4843.0,bid,1756673465159
1756673465.7630324,0.33691,220.0,ask,1756673465159
1756673465.8072782,0.3362,4843.0,bid,1756673465357
1756673465.8072782,0.33651,3346.0,ask,1756673465357
1756673465.952353,0.3362,4843.0,bid,1756673465459
1756673465.952353,0.33691,220.0,ask,1756673465459
1756673465.9632952,0.3362,4843.0,bid,1756673465522
1756673465.9632952,0.33651,581.0,ask,1756673465522
1756673466.1930234,0.33438,20468.0,bid,1756673465661
1756673466.1930234,0.33651,581.0,ask,1756673465661
1756673466.2884204,0.33621,3343.0,bid,1756673465766
1756673466.2884204,0.33651,581.0,ask,1756673465766
1756673466.4948215,0.33588,110.0,bid,1756673465967
1756673466.4948215,0.33651,581.0,ask,1756673465967
1756673466.6454277,0.33576,220.0,bid,1756673466132
1756673466.6454277,0.3365,4418.0,ask,1756673466132
1756673466.723747,0.33576,220.0,bid,1756673466203
1756673466.723747,0.33651,508.0,ask,1756673466203
1756673466.8017666,0.33589,1996.0,bid,1756673466355
1756673466.8017666,0.33651,508.0,ask,1756673466355
1756673466.8799875,0.33589,1996.0,bid,1756673466414
1756673466.8799875,0.3365,4418.0,ask,1756673466414
1756673467.2907162,0.33589,1996.0,bid,1756673466672
1756673467.2907162,0.33649,581.0,ask,1756673466672
1756673467.5064135,0.33589,1996.0,bid,1756673467017
1756673467.5064135,0.33649,495.0,ask,1756673467017
1756673467.7214222,0.33589,1996.0,bid,1756673467152
1756673467.7214222,0.3359,9429.0,ask,1756673467152
1756673467.95101,0.33574,109.0,bid,1756673467474
1756673467.95101,0.33589,2111.0,ask,1756673467474
1756673468.2225833,0.33574,109.0,bid,1756673467675
1756673468.2225833,0.33621,4192.0,ask,1756673467675
1756673468.2772005,0.33539,220.0,bid,1756673467788
1756673468.2772005,0.3359,495.0,ask,1756673467788
1756673468.3982108,0.33524,220.0,bid,1756673467878
1756673468.3982108,0.3359,495.0,ask,1756673467878
1756673468.4086568,0.33518,220.0,bid,1756673467959
1756673468.4086568,0.3359,495.0,ask,1756673467959
1756673468.548648,0.33548,109.0,bid,1756673468023
1756673468.548648,0.3362,495.0,ask,1756673468023
1756673468.6922858,0.33548,109.0,bid,1756673468190
1756673468.6922858,0.33589,4274.0,ask,1756673468190
1756673468.8187518,0.3349,219.0,bid,1756673468279
1756673468.8187518,0.33589,4274.0,ask,1756673468279
1756673468.8249974,0.33535,109.0,bid,1756673468329
1756673468.8249974,0.33589,4274.0,ask,1756673468329
1756673469.0210254,0.33535,109.0,bid,1756673468479
1756673469.0210254,0.33589,496.0,ask,1756673468479
1756673469.186465,0.33535,109.0,bid,1756673468683
1756673469.186465,0.33588,4382.0,ask,1756673468683
1756673469.4942203,0.33493,194.0,bid,1756673469027
1756673469.4942203,0.33588,4382.0,ask,1756673469027
1756673469.5509555,0.33493,194.0,bid,1756673469080
1756673469.5509555,0.33575,5751.0,ask,1756673469080
1756673469.997518,0.33493,194.0,bid,1756673469484
1756673469.997518,0.33574,4382.0,ask,1756673469484
1756673470.2285566,0.33493,194.0,bid,1756673469761
1756673470.2285566,0.33574,4878.0,ask,1756673469761
1756673470.701067,0.3348,109.0,bid,1756673469961
1756673470.701067,0.33573,496.0,ask,1756673469961
1756673470.7309372,0.3348,109.0,bid,1756673470087
1756673470.7309372,0.33573,412.0,ask,1756673470087
1756673470.999885,0.3348,109.0,bid,1756673470511
1756673470.999885,0.33572,4382.0,ask,1756673470511
1756673471.1535196,0.3348,109.0,bid,1756673470698
1756673471.1535196,0.33536,5635.0,ask,1756673470698
1756673471.4535358,0.3348,109.0,bid,1756673470970
1756673471.4535358,0.33494,5624.0,ask,1756673470970
1756673471.6773543,0.33481,4182.0,bid,1756673471111
1756673471.6773543,0.33494,5624.0,ask,1756673471111
1756673471.7792563,0.33481,5450.0,bid,1756673471227
1756673471.7792563,0.33494,5624.0,ask,1756673471227
1756673471.8416257,0.33481,4182.0,bid,1756673471330
1756673471.8416257,0.33494,5624.0,ask,1756673471330
1756673471.9574158,0.33481,4182.0,bid,1756673471519
1756673471.9574158,0.33493,411.0,ask,1756673471519
1756673472.629266,0.33481,3980.0,bid,1756673472129
1756673472.629266,0.33493,302.0,ask,1756673472129
1756673472.7383757,0.33481,3980.0,bid,1756673472183
1756673472.7383757,0.33494,5009.0,ask,1756673472183
1756673473.2213721,0.33481,3980.0,bid,1756673472732
1756673473.2213721,0.33573,3992.0,ask,1756673472732
1756673473.315681,0.33481,3980.0,bid,1756673472783
1756673473.315681,0.33573,3872.0,ask,1756673472783
1756673473.4440997,0.33482,1867.0,bid,1756673472983
1756673473.4440997,0.33573,3872.0,ask,1756673472983
1756673473.603119,0.33482,1867.0,bid,1756673473132
1756673473.603119,0.33572,4382.0,ask,1756673473132
1756673473.6651936,0.33482,1900.0,bid,1756673473183
1756673473.6651936,0.33572,4415.0,ask,1756673473183
1756673474.0017447,0.33483,33.0,bid,1756673473534
1756673474.0017447,0.33571,33.0,ask,1756673473534
1756673474.378522,0.33483,4104.0,bid,1756673473660
1756673474.378522,0.33571,33.0,ask,1756673473660
1756673474.484547,0.33483,4104.0,bid,1756673473951
1756673474.484547,0.3357,4382.0,ask,1756673473951
1756673474.5169866,0.33479,220.0,bid,1756673474059
1756673474.5169866,0.33482,1418.0,ask,1756673474059
1756673474.9962015,0.33479,220.0,bid,1756673474543
1756673474.9962015,0.33481,33.0,ask,1756673474543
1756673475.218087,0.3348,4168.0,bid,1756673474744
1756673475.218087,0.33481,33.0,ask,1756673474744
1756673475.835388,0.3348,10249.0,bid,1756673474997
1756673475.835388,0.33481,33.0,ask,1756673474997
1756673475.957039,0.3348,6081.0,bid,1756673475143
1756673475.957039,0.33481,33.0,ask,1756673475143
1756673476.2724388,0.3348,6081.0,bid,1756673475621
1756673476.2724388,0.33484,1418.0,ask,1756673475621
1756673476.3595433,0.3348,4663.0,bid,1756673475828
1756673476.3595433,0.33484,1418.0,ask,1756673475828
1756673476.448586,0.3348,4663.0,bid,1756673475969
1756673476.448586,0.33483,33.0,ask,1756673475969
1756673476.9246843,0.33482,2990.0,bid,1756673476374
1756673476.9246843,0.33483,33.0,ask,1756673476374
1756673477.2975836,0.33482,2990.0,bid,1756673476776
1756673477.2975836,0.33577,4329.0,ask,1756673476776
1756673477.7243211,0.33541,2990.0,bid,1756673477182
1756673477.7243211,0.33576,4382.0,ask,1756673477182
1756673478.253168,0.33489,4144.0,bid,1756673477654
1756673478.253168,0.33576,4382.0,ask,1756673477654
1756673478.3163302,0.33489,4144.0,bid,1756673477792
1756673478.3163302,0.33616,4473.0,ask,1756673477792
1756673478.5133555,0.33523,2990.0,bid,1756673478024
1756673478.5133555,0.33616,3984.0,ask,1756673478024
1756673478.5738304,0.33523,2990.0,bid,1756673478080
1756673478.5738304,0.33575,4345.0,ask,1756673478080
1756673478.8259141,0.33523,2990.0,bid,1756673478299
1756673478.8259141,0.33623,4471.0,ask,1756673478299
1756673478.9357786,0.33523,2990.0,bid,1756673478458
1756673478.9357786,0.33574,4223.0,ask,1756673478458
1756673479.0405846,0.33524,1864.0,bid,1756673478574
1756673479.0405846,0.33623,4471.0,ask,1756673478574
1756673479.2944186,0.33524,1864.0,bid,1756673478772
1756673479.2944186,0.33573,4223.0,ask,1756673478772
1756673479.4519062,0.33524,1864.0,bid,1756673478973
1756673479.4519062,0.33642,3872.0,ask,1756673478973
1756673479.534355,0.33524,1828.0,bid,1756673479056
1756673479.534355,0.33621,3872.0,ask,1756673479056
1756673479.7390273,0.33524,1828.0,bid,1756673479179
1756673479.7390273,0.33572,4223.0,ask,1756673479179
1756673479.884015,0.33524,1828.0,bid,1756673479375
1756673479.884015,0.33621,3872.0,ask,1756673479375
1756673479.913547,0.33524,1828.0,bid,1756673479460
1756673479.913547,0.3362,33.0,ask,1756673479460
1756673479.9876332,0.33524,1828.0,bid,1756673479519
1756673479.9876332,0.3362,4256.0,ask,1756673479519
1756673480.0473707,0.33524,1828.0,bid,1756673479578
1756673480.0473707,0.33571,4223.0,ask,1756673479578
1756673480.3463135,0.33524,1828.0,bid,1756673479774
1756673480.3463135,0.33619,4223.0,ask,1756673479774
1756673480.3542101,0.33524,1828.0,bid,1756673479919
1756673480.3542101,0.33596,120.0,ask,1756673479919
1756673480.781069,0.33524,1731.0,bid,1756673480055
1756673480.781069,0.3357,4223.0,ask,1756673480055
1756673480.9316878,0.33511,109.0,bid,1756673480189
1756673480.9316878,0.33595,4223.0,ask,1756673480189
1756673481.0883098,0.33511,109.0,bid,1756673480597
1756673481.0883098,0.33569,4223.0,ask,1756673480597
1756673481.121474,0.33512,33.0,bid,1756673480665
1756673481.121474,0.33569,4223.0,ask,1756673480665
1756673481.1970677,0.33512,33.0,bid,1756673480730
1756673481.1970677,0.33621,3872.0,ask,1756673480730
1756673481.3316615,0.33512,33.0,bid,1756673480797
1756673481.3316615,0.33594,4223.0,ask,1756673480797
1756673481.396034,0.33512,33.0,bid,1756673480929
1756673481.396034,0.33621,3872.0,ask,1756673480929
1756673481.4596088,0.33512,33.0,bid,1756673480997
1756673481.4596088,0.33594,33.0,ask,1756673480997
1756673481.571519,0.33498,76.0,bid,1756673481067
1756673481.571519,0.33594,33.0,ask,1756673481067
1756673481.610291,0.3349,1866.0,bid,1756673481124
1756673481.610291,0.33593,4223.0,ask,1756673481124
1756673481.949726,0.3349,1866.0,bid,1756673481384
1756673481.949726,0.33592,33.0,ask,1756673481384
1756673482.190861,0.3349,1866.0,bid,1756673481741
1756673482.190861,0.33591,4223.0,ask,1756673481741
1756673482.264914,0.33491,1232.0,bid,1756673481801
1756673482.264914,0.33591,4223.0,ask,1756673481801
1756673482.4797447,0.33491,5425.0,bid,1756673481942
1756673482.4797447,0.33591,4223.0,ask,1756673481942
1756673482.5099375,0.33491,5334.0,bid,1756673482004
1756673482.5099375,0.33591,4223.0,ask,1756673482004
1756673482.5716715,0.33491,5334.0,bid,1756673482145
1756673482.5716715,0.3359,33.0,ask,1756673482145
1756673482.9207644,0.33491,5334.0,bid,1756673482411
1756673482.9207644,0.33589,4223.0,ask,1756673482411
1756673483.4352086,0.33491,5334.0,bid,1756673482957
1756673483.4352086,0.33588,33.0,ask,1756673482957
1756673483.5047314,0.33491,5334.0,bid,1756673483011
1756673483.5047314,0.33589,3953.0,ask,1756673483011
1756673483.6784759,0.33491,4193.0,bid,1756673483213
1756673483.6784759,0.33589,3953.0,ask,1756673483213
1756673483.72605,0.33491,4193.0,bid,1756673483288
1756673483.72605,0.33587,4223.0,ask,1756673483288
1756673484.027458,0.33491,4193.0,bid,1756673483524
1756673484.027458,0.33586,33.0,ask,1756673483524
1756673484.308438,0.33492,33.0,bid,1756673483824
1756673484.308438,0.33586,33.0,ask,1756673483824
1756673484.338593,0.33492,33.0,bid,1756673483887
1756673484.338593,0.33585,4156.0,ask,1756673483887
1756673484.6321628,0.33492,33.0,bid,1756673484171
1756673484.6321628,0.33584,33.0,ask,1756673484171
1756673485.0669723,0.33492,33.0,bid,1756673484516
1756673485.0669723,0.33583,4156.0,ask,1756673484516
1756673485.1354802,0.33493,4140.0,bid,1756673484517
1756673485.1354802,0.33583,4156.0,ask,1756673484517
1756673485.4776,0.33493,4140.0,bid,1756673484941
1756673485.4776,0.33582,33.0,ask,1756673484941
1756673485.9813094,0.33494,33.0,bid,1756673485273
1756673485.9813094,0.33582,33.0,ask,1756673485273
1756673485.982346,0.33494,33.0,bid,1756673485483
1756673485.982346,0.33581,4156.0,ask,1756673485483
1756673486.637515,0.33494,33.0,bid,1756673486104
1756673486.637515,0.33581,3905.0,ask,1756673486104
1756673486.876551,0.33494,33.0,bid,1756673486268
1756673486.876551,0.3358,33.0,ask,1756673486268
1756673487.3836503,0.33494,33.0,bid,1756673486847
1756673487.3836503,0.33579,4093.0,ask,1756673486847
1756673487.7056227,0.33495,4108.0,bid,1756673487074
1756673487.7056227,0.33579,4093.0,ask,1756673487074
1756673487.799417,0.33495,4108.0,bid,1756673487267
1756673487.799417,0.33578,33.0,ask,1756673487267
1756673488.0597568,0.33496,33.0,bid,1756673487512
1756673488.0597568,0.33578,4126.0,ask,1756673487512
1756673488.560793,0.33495,4105.0,bid,1756673488019
1756673488.560793,0.33578,3818.0,ask,1756673488019
1756673488.6097481,0.3349,1866.0,bid,1756673488116
1756673488.6097481,0.33578,3818.0,ask,1756673488116
1756673489.0588908,0.3349,1866.0,bid,1756673488418
1756673489.0588908,0.33577,33.0,ask,1756673488418
1756673489.1053128,0.33496,33.0,bid,1756673488558
1756673489.1053128,0.33577,33.0,ask,1756673488558
1756673489.3867812,0.33491,33.0,bid,1756673488889
1756673489.3867812,0.33577,33.0,ask,1756673488889
1756673489.502545,0.33491,33.0,bid,1756673489031
1756673489.502545,0.33576,4024.0,ask,1756673489031
1756673489.529872,0.33497,33.0,bid,1756673489086
1756673489.529872,0.33576,4024.0,ask,1756673489086
1756673489.8282664,0.33497,33.0,bid,1756673489334
1756673489.8282664,0.33575,33.0,ask,1756673489334
1756673489.9278014,0.33492,33.0,bid,1756673489395
1756673489.9278014,0.33575,33.0,ask,1756673489395
1756673490.1642737,0.33498,4203.0,bid,1756673489687
1756673490.1642737,0.33575,33.0,ask,1756673489687
1756673490.2173169,0.33498,4236.0,bid,1756673489766
1756673490.2173169,0.33574,4024.0,ask,1756673489766
1756673490.6925354,0.33499,33.0,bid,1756673490090
1756673490.6925354,0.33573,33.0,ask,1756673490090
1756673491.2067344,0.33499,33.0,bid,1756673490701
1756673491.2067344,0.33572,4024.0,ask,1756673490701
1756673491.654183,0.33491,33.0,bid,1756673491022
1756673491.654183,0.33572,4024.0,ask,1756673491022
1756673491.7355237,0.33491,33.0,bid,1756673491133
1756673491.7355237,0.33571,33.0,ask,1756673491133
1756673491.8854342,0.335,4096.0,bid,1756673491342
1756673491.8854342,0.33571,33.0,ask,1756673491342
1756673492.1960473,0.335,4096.0,bid,1756673491632
1756673492.1960473,0.3357,4024.0,ask,1756673491632
1756673492.280332,0.33501,33.0,bid,1756673491722
1756673492.280332,0.3357,4024.0,ask,1756673491722
1756673492.9855568,0.33502,4187.0,bid,1756673492530
1756673492.9855568,0.33569,33.0,ask,1756673492530
1756673493.1564212,0.33523,2990.0,bid,1756673492640
1756673493.1564212,0.33569,4057.0,ask,1756673492640
1756673493.591153,0.33523,2886.0,bid,1756673493067
1756673493.591153,0.33569,4057.0,ask,1756673493067
1756673493.6068106,0.33524,1864.0,bid,1756673493130
1756673493.6068106,0.33569,4024.0,ask,1756673493130
1756673493.814735,0.33524,6103.0,bid,1756673493371
1756673493.814735,0.33569,4024.0,ask,1756673493371
1756673494.1833987,0.33524,4239.0,bid,1756673493704
1756673494.1833987,0.33569,4024.0,ask,1756673493704
1756673494.422292,0.33511,107.0,bid,1756673493980
1756673494.422292,0.33569,4024.0,ask,1756673493980
1756673494.511095,0.33511,107.0,bid,1756673494035
1756673494.511095,0.33569,3547.0,ask,1756673494035
1756673494.7297332,0.33511,107.0,bid,1756673494236
1756673494.7297332,0.33612,214.0,ask,1756673494236
1756673494.8132129,0.33512,33.0,bid,1756673494310
1756673494.8132129,0.33612,214.0,ask,1756673494310
1756673494.8605828,0.33512,33.0,bid,1756673494383
1756673494.8605828,0.33568,4024.0,ask,1756673494383
1756673495.0384943,0.33512,33.0,bid,1756673494585
1756673495.0384943,0.33611,33.0,ask,1756673494585
1756673495.1564295,0.33512,33.0,bid,1756673494712
1756673495.1564295,0.3361,3230.0,ask,1756673494712
1756673495.2687762,0.33512,33.0,bid,1756673494764
1756673495.2687762,0.33567,3905.0,ask,1756673494764
1756673495.391273,0.33512,33.0,bid,1756673494913
1756673495.391273,0.33567,3938.0,ask,1756673494913
1756673495.4368942,0.33512,33.0,bid,1756673494989
1756673495.4368942,0.33567,33.0,ask,1756673494989
1756673495.6553018,0.33512,33.0,bid,1756673495113
